regulation=Discrete(rna_bind|dna_bind)
dna_bind	7182	1316	1	0
dna_bind	7182	83592	1	0
dna_bind	7182	1646	1	0
dna_bind	7182	1645	1	0
dna_bind	7182	51806	1	0
dna_bind	7182	810	1	0
dna_bind	7182	10276	1	0
dna_bind	7182	79754	1	0
dna_bind	7182	80760	1	0
dna_bind	7182	3698	1	0
dna_bind	7182	2625	1	0
dna_bind	7182	9712	1	0
dna_bind	7182	8872	1	0
dna_bind	7182	11164	1	0
dna_bind	7182	22929	1	0
dna_bind	7182	222389	1	0
dna_bind	7182	8559	1	0
dna_bind	7182	80013	1	0
dna_bind	7182	221074	1	0
dna_bind	7182	10529	1	0
dna_bind	7182	387638	1	0
dna_bind	7182	8028	1	0
dna_bind	7182	100302129	1	0
dna_bind	7182	340900	1	0
dna_bind	7182	5305	1	0
dna_bind	7182	56952	1	0
dna_bind	7182	219670	1	0
dna_bind	7182	79896	1	0
dna_bind	7182	84930	1	0
dna_bind	7182	10730	1	0
dna_bind	7182	55149	1	0
dna_bind	7182	94134	1	0
dna_bind	7182	399761	1	0
dna_bind	7182	100132929	1	0
dna_bind	7182	653145	1	0
dna_bind	7182	728113	1	0
dna_bind	7182	642517	1	0
dna_bind	7182	244	1	0
dna_bind	7182	728404	1	0
dna_bind	7182	653268	1	0
dna_bind	7182	100287932	1	0
dna_bind	7182	8031	1	0
dna_bind	7182	414189	1	0
dna_bind	7182	23283	1	0
dna_bind	7182	9188	1	0
dna_bind	7182	26128	1	0
dna_bind	7182	5552	1	0
dna_bind	7182	1305	1	0
dna_bind	7182	55315	1	0
dna_bind	7182	64072	1	0
dna_bind	7182	51021	1	0
dna_bind	7182	23234	1	0
dna_bind	7182	729092	1	0
dna_bind	7182	79933	1	0
dna_bind	7182	58529	1	0
dna_bind	7182	729096	1	0
dna_bind	7182	9632	1	0
dna_bind	7182	170384	1	0
dna_bind	7182	118487	1	0
dna_bind	7182	8509	1	0
dna_bind	7182	132	1	0
dna_bind	7182	26985	1	0
dna_bind	7182	9231	1	0
dna_bind	7182	729238	1	0
dna_bind	7182	143244	1	0
dna_bind	7182	219348	1	0
dna_bind	7182	311	1	0
dna_bind	7182	4143	1	0
dna_bind	7182	387694	1	0
dna_bind	7182	81619	1	0
dna_bind	7182	84896	1	0
dna_bind	7182	5728	1	0
dna_bind	7182	26509	1	0
dna_bind	7182	55165	1	0
dna_bind	7182	9849	1	0
dna_bind	7182	5223	1	0
dna_bind	7182	51013	1	0
dna_bind	7182	84287	1	0
dna_bind	7182	23223	1	0
dna_bind	7182	100302133	1	0
dna_bind	7182	84795	1	0
dna_bind	7182	51076	1	0
dna_bind	7182	1355	1	0
dna_bind	7182	1244	1	0
dna_bind	7182	56652	1	0
dna_bind	7182	84545	1	0
dna_bind	7182	84445	1	0
dna_bind	7182	693193	1	0
dna_bind	7182	57715	1	0
dna_bind	7182	79955	1	0
dna_bind	7182	81855	1	0
dna_bind	7182	27343	1	0
dna_bind	7182	25911	1	0
dna_bind	7182	100422900	1	0
dna_bind	7182	100423033	1	0
dna_bind	7182	23082	1	0
dna_bind	7182	8861	1	0
dna_bind	7182	9221	1	0
dna_bind	7182	9118	1	0
dna_bind	7182	22978	1	0
dna_bind	7182	1847	1	0
dna_bind	7182	143188	1	0
dna_bind	7182	55717	1	0
dna_bind	7182	9184	1	0
dna_bind	7182	3167	1	0
dna_bind	7182	340784	1	0
dna_bind	7182	100500911	1	0
dna_bind	7182	118471	1	0
dna_bind	7182	1892	1	0
dna_bind	7182	196743	1	0
dna_bind	7182	50632	1	0
dna_bind	7182	92170	1	0
dna_bind	7182	26583	1	0
dna_bind	7182	653545	1	0
dna_bind	7182	100653046	1	0
dna_bind	7182	728410	1	0
dna_bind	7182	653544	1	0
dna_bind	7182	147199	1	0
dna_bind	7182	113746	1	0
dna_bind	7182	51272	1	0
dna_bind	7182	60626	1	0
dna_bind	7182	81532	1	0
dna_bind	7182	1509	1	0
dna_bind	7182	90019	1	0
dna_bind	7182	7136	1	0
dna_bind	7182	3481	1	0
dna_bind	7182	723961	1	0
dna_bind	7182	619552	1	0
dna_bind	7182	7054	1	0
dna_bind	7182	7221	1	0
dna_bind	7182	116969	1	0
dna_bind	7182	417	1	0
dna_bind	7182	3939	1	0
dna_bind	7182	3948	1	0
dna_bind	7182	89797	1	0
dna_bind	7182	338645	1	0
dna_bind	7182	1479	1	0
dna_bind	7182	119710	1	0
dna_bind	7182	5897	1	0
dna_bind	7182	5896	1	0
dna_bind	7182	9537	1	0
dna_bind	7182	55626	1	0
dna_bind	7182	283254	1	0
dna_bind	7182	9776	1	0
dna_bind	7182	79797	1	0
dna_bind	7182	392	1	0
dna_bind	7182	2147	1	0
dna_bind	7182	51075	1	0
dna_bind	7182	219541	1	0
dna_bind	7182	280636	1	0
dna_bind	7182	643376	1	0
dna_bind	7182	25921	1	0
dna_bind	7182	1500	1	0
dna_bind	7182	219956	1	0
dna_bind	7182	219952	1	0
dna_bind	7182	9404	1	0
dna_bind	7182	386607	1	0
dna_bind	7182	1270	1	0
dna_bind	7182	51524	1	0
dna_bind	7182	1642	1	0
dna_bind	7182	26007	1	0
dna_bind	7182	51259	1	0
dna_bind	7182	2495	1	0
dna_bind	7182	7439	1	0
dna_bind	7182	5866	1	0
dna_bind	7182	221091	1	0
dna_bind	7182	51035	1	0
dna_bind	7182	26580	1	0
dna_bind	7182	2785	1	0
dna_bind	7182	79081	1	0
dna_bind	7182	790955	1	0
dna_bind	7182	692158	1	0
dna_bind	7182	751071	1	0
dna_bind	7182	221092	1	0
dna_bind	7182	283237	1	0
dna_bind	7182	80789	1	0
dna_bind	7182	23193	1	0
dna_bind	7182	79842	1	0
dna_bind	7182	5436	1	0
dna_bind	7182	10629	1	0
dna_bind	7182	9297	1	0
dna_bind	7182	9299	1	0
dna_bind	7182	9300	1	0
dna_bind	7182	9298	1	0
dna_bind	7182	9301	1	0
dna_bind	7182	9304	1	0
dna_bind	7182	9302	1	0
dna_bind	7182	9303	1	0
dna_bind	7182	23642	1	0
dna_bind	7182	6520	1	0
dna_bind	7182	54663	1	0
dna_bind	7182	6811	1	0
dna_bind	7182	10482	1	0
dna_bind	7182	54979	1	0
dna_bind	7182	5920	1	0
dna_bind	7182	2011	1	0
dna_bind	7182	144097	1	0
dna_bind	7182	56834	1	0
dna_bind	7182	572	1	0
dna_bind	7182	5331	1	0
dna_bind	7182	50801	1	0
dna_bind	7182	26472	1	0
dna_bind	7182	2286	1	0
dna_bind	7182	2101	1	0
dna_bind	7182	7423	1	0
dna_bind	7182	3338	1	0
dna_bind	7182	84304	1	0
dna_bind	7182	83707	1	0
dna_bind	7182	51504	1	0
dna_bind	7182	25824	1	0
dna_bind	7182	741	1	0
dna_bind	7182	740	1	0
dna_bind	7182	2197	1	0
dna_bind	7182	7108	1	0
dna_bind	7182	84447	1	0
dna_bind	7182	7542	1	0
dna_bind	7182	113130	1	0
dna_bind	7182	387778	1	0
dna_bind	7182	823	1	0
dna_bind	7182	378938	1	0
dna_bind	7182	57410	1	0
dna_bind	7182	693197	1	0
dna_bind	7182	4054	1	0
dna_bind	7182	10534	1	0
dna_bind	7182	23625	1	0
dna_bind	7182	254102	1	0
dna_bind	7182	10089	1	0
dna_bind	7182	399909	1	0
dna_bind	7182	4296	1	0
dna_bind	7182	6494	1	0
dna_bind	7182	5970	1	0
dna_bind	7182	9092	1	0
dna_bind	7182	254187	1	0
dna_bind	7182	8815	1	0
dna_bind	7182	84285	1	0
dna_bind	7182	10589	1	0
dna_bind	7182	83638	1	0
dna_bind	7182	1474	1	0
dna_bind	7182	117144	1	0
dna_bind	7182	89792	1	0
dna_bind	7182	65003	1	0
dna_bind	7182	266743	1	0
dna_bind	7182	246330	1	0
dna_bind	7182	10072	1	0
dna_bind	7182	79703	1	0
dna_bind	7182	374403	1	0
dna_bind	7182	5499	1	0
dna_bind	7182	57571	1	0
dna_bind	7182	5883	1	0
dna_bind	7182	6199	1	0
dna_bind	7182	5790	1	0
dna_bind	7182	23529	1	0
dna_bind	7182	57175	1	0
dna_bind	7182	390212	1	0
dna_bind	7182	57010	1	0
dna_bind	7182	222	1	0
dna_bind	7182	81622	1	0
dna_bind	7182	221	1	0
dna_bind	7182	1374	1	0
dna_bind	7182	100313770	1	0
dna_bind	7182	8500	1	0
dna_bind	7182	22941	1	0
dna_bind	7182	55191	1	0
dna_bind	7182	1717	1	0
dna_bind	7182	245911	1	0
dna_bind	7182	100133315	1	0
dna_bind	7182	55298	1	0
dna_bind	7182	2352	1	0
dna_bind	7182	220074	1	0
dna_bind	7182	4926	1	0
dna_bind	7182	100422953	1	0
dna_bind	7182	81570	1	0
dna_bind	7182	51642	1	0
dna_bind	7182	5870	1	0
dna_bind	7182	7351	1	0
dna_bind	7182	7352	1	0
dna_bind	7182	374407	1	0
dna_bind	7182	408	1	0
dna_bind	7182	6188	1	0
dna_bind	7182	6079	1	0
dna_bind	7182	114599	1	0
dna_bind	7182	442900	1	0
dna_bind	7182	283212	1	0
dna_bind	7182	56946	1	0
dna_bind	7182	25987	1	0
dna_bind	7182	1207	1	0
dna_bind	7182	282679	1	0
dna_bind	7182	92105	1	0
dna_bind	7182	65987	1	0
dna_bind	7182	79053	1	0
dna_bind	7182	283219	1	0
dna_bind	7182	57558	1	0
dna_bind	7182	5547	1	0
dna_bind	7182	220042	1	0
dna_bind	7182	27314	1	0
dna_bind	7182	100379250	1	0
dna_bind	7182	54843	1	0
dna_bind	7182	220388	1	0
dna_bind	7182	220047	1	0
dna_bind	7182	8301	1	0
dna_bind	7182	8726	1	0
dna_bind	7182	51501	1	0
dna_bind	7182	60494	1	0
dna_bind	7182	11098	1	0
dna_bind	7182	642446	1	0
dna_bind	7182	120146	1	0
dna_bind	7182	642623	1	0
dna_bind	7182	10003	1	0
dna_bind	7182	6392	1	0
dna_bind	7182	26521	1	0
dna_bind	7182	55216	1	0
dna_bind	7182	120379	1	0
dna_bind	7182	83875	1	0
dna_bind	7182	56158	1	0
dna_bind	7182	3606	1	0
dna_bind	7182	5805	1	0
dna_bind	7182	916	1	0
dna_bind	7182	10205	1	0
dna_bind	7182	196264	1	0
dna_bind	7182	9354	1	0
dna_bind	7182	917	1	0
dna_bind	7182	915	1	0
dna_bind	7182	10632	1	0
dna_bind	7182	143941	1	0
dna_bind	7182	84866	1	0
dna_bind	7182	372	1	0
dna_bind	7182	56912	1	0
dna_bind	7182	23187	1	0
dna_bind	7182	6230	1	0
dna_bind	7182	51399	1	0
dna_bind	7182	100500840	1	0
dna_bind	7182	2542	1	0
dna_bind	7182	649946	1	0
dna_bind	7182	338657	1	0
dna_bind	7182	10525	1	0
dna_bind	7182	283150	1	0
dna_bind	7182	55823	1	0
dna_bind	7182	1798	1	0
dna_bind	7182	9854	1	0
dna_bind	7182	3014	1	0
dna_bind	7182	3145	1	0
dna_bind	7182	25988	1	0
dna_bind	7182	64137	1	0
dna_bind	7182	84959	1	0
dna_bind	7182	5927	1	0
dna_bind	7182	84318	1	0
dna_bind	7182	6515	1	0
dna_bind	7182	144195	1	0
dna_bind	7182	440078	1	0
dna_bind	7182	440077	1	0
dna_bind	7182	55138	1	0
dna_bind	7182	387841	1	0
dna_bind	7182	9052	1	0
dna_bind	7182	693199	1	0
dna_bind	7182	55766	1	0
dna_bind	7182	121504	1	0
dna_bind	7182	51729	1	0
dna_bind	7182	144608	1	0
dna_bind	7182	100422897	1	0
dna_bind	7182	79365	1	0
dna_bind	7182	11228	1	0
dna_bind	7182	341359	1	0
dna_bind	7182	196527	1	0
dna_bind	7182	81539	1	0
dna_bind	7182	54407	1	0
dna_bind	7182	784	1	0
dna_bind	7182	112	1	0
dna_bind	7182	9416	1	0
dna_bind	7182	27289	1	0
dna_bind	7182	84790	1	0
dna_bind	7182	5630	1	0
dna_bind	7182	23416	1	0
dna_bind	7182	10445	1	0
dna_bind	7182	84070	1	0
dna_bind	7182	7009	1	0
dna_bind	7182	91010	1	0
dna_bind	7182	57701	1	0
dna_bind	7182	144233	1	0
dna_bind	7182	359	1	0
dna_bind	7182	362	1	0
dna_bind	7182	23017	1	0
dna_bind	7182	363	1	0
dna_bind	7182	51474	1	0
dna_bind	7182	100302220	1	0
dna_bind	7182	113251	1	0
dna_bind	7182	121006	1	0
dna_bind	7182	4891	1	0
dna_bind	7182	613227	1	0
dna_bind	7182	25875	1	0
dna_bind	7182	81566	1	0
dna_bind	7182	144501	1	0
dna_bind	7182	3856	1	0
dna_bind	7182	3875	1	0
dna_bind	7182	1975	1	0
dna_bind	7182	84926	1	0
dna_bind	7182	3489	1	0
dna_bind	7182	23371	1	0
dna_bind	7182	8435	1	0
dna_bind	7182	283337	1	0
dna_bind	7182	51380	1	0
dna_bind	7182	3695	1	0
dna_bind	7182	5916	1	0
dna_bind	7182	60314	1	0
dna_bind	7182	5204	1	0
dna_bind	7182	8086	1	0
dna_bind	7182	9700	1	0
dna_bind	7182	121340	1	0
dna_bind	7182	84975	1	0
dna_bind	7182	6667	1	0
dna_bind	7182	269	1	0
dna_bind	7182	85406	1	0
dna_bind	7182	29095	1	0
dna_bind	7182	84324	1	0
dna_bind	7182	4327	1	0
dna_bind	7182	6490	1	0
dna_bind	7182	1017	1	0
dna_bind	7182	5869	1	0
dna_bind	7182	1606	1	0
dna_bind	7182	84305	1	0
dna_bind	7182	6821	1	0
dna_bind	7182	6231	1	0
dna_bind	7182	64375	1	0
dna_bind	7182	2065	1	0
dna_bind	7182	5036	1	0
dna_bind	7182	6171	1	0
dna_bind	7182	84872	1	0
dna_bind	7182	23344	1	0
dna_bind	7182	140465	1	0
dna_bind	7182	4637	1	0
dna_bind	7182	6601	1	0
dna_bind	7182	1431	1	0
dna_bind	7182	10330	1	0
dna_bind	7182	9924	1	0
dna_bind	7182	93058	1	0
dna_bind	7182	51561	1	0
dna_bind	7182	283373	1	0
dna_bind	7182	6773	1	0
dna_bind	7182	319	1	0
dna_bind	7182	10728	1	0
dna_bind	7182	4666	1	0
dna_bind	7182	506	1	0
dna_bind	7182	26789	1	0
dna_bind	7182	692090	1	0
dna_bind	7182	5557	1	0
dna_bind	7182	8630	1	0
dna_bind	7182	406891	1	0
dna_bind	7182	283416	1	0
dna_bind	7182	57460	1	0
dna_bind	7182	283417	1	0
dna_bind	7182	57522	1	0
dna_bind	7182	2799	1	0
dna_bind	7182	400046	1	0
dna_bind	7182	55832	1	0
dna_bind	7182	57122	1	0
dna_bind	7182	1368	1	0
dna_bind	7182	4069	1	0
dna_bind	7182	8089	1	0
dna_bind	7182	10818	1	0
dna_bind	7182	4848	1	0
dna_bind	7182	552889	1	0
dna_bind	7182	84698	1	0
dna_bind	7182	256710	1	0
dna_bind	7182	144321	1	0
dna_bind	7182	11103	1	0
dna_bind	7182	11010	1	0
dna_bind	7182	693202	1	0
dna_bind	7182	160418	1	0
dna_bind	7182	80184	1	0
dna_bind	7182	100528030	1	0
dna_bind	7182	282809	1	0
dna_bind	7182	8693	1	0
dna_bind	7182	8738	1	0
dna_bind	7182	6636	1	0
dna_bind	7182	406926	1	0
dna_bind	7182	7112	1	0
dna_bind	7182	79023	1	0
dna_bind	7182	253724	1	0
dna_bind	7182	7184	1	0
dna_bind	7182	100500842	1	0
dna_bind	7182	728568	1	0
dna_bind	7182	6996	1	0
dna_bind	7182	55188	1	0
dna_bind	7182	1407	1	0
dna_bind	7182	9671	1	0
dna_bind	7182	11153	1	0
dna_bind	7182	7374	1	0
dna_bind	7182	121642	1	0
dna_bind	7182	32	1	0
dna_bind	7182	9815	1	0
dna_bind	7182	88455	1	0
dna_bind	7182	400073	1	0
dna_bind	7182	22895	1	0
dna_bind	7182	4938	1	0
dna_bind	7182	4940	1	0
dna_bind	7182	693205	1	0
dna_bind	7182	54997	1	0
dna_bind	7182	51347	1	0
dna_bind	7182	64426	1	0
dna_bind	7182	10985	1	0
dna_bind	7182	6175	1	0
dna_bind	7182	5829	1	0
dna_bind	7182	4440	1	0
dna_bind	7182	5319	1	0
dna_bind	7182	84274	1	0
dna_bind	7182	9921	1	0
dna_bind	7182	8655	1	0
dna_bind	7182	51367	1	0
dna_bind	7182	144404	1	0
dna_bind	7182	54509	1	0
dna_bind	7182	3242	1	0
dna_bind	7182	5715	1	0
dna_bind	7182	144406	1	0
dna_bind	7182	6249	1	0
dna_bind	7182	9735	1	0
dna_bind	7182	65117	1	0
dna_bind	7182	91574	1	0
dna_bind	7182	10198	1	0
dna_bind	7182	8099	1	0
dna_bind	7182	23504	1	0
dna_bind	7182	57634	1	0
dna_bind	7182	80324	1	0
dna_bind	7182	7637	1	0
dna_bind	7182	7699	1	0
dna_bind	7182	26524	1	0
dna_bind	7182	55504	1	0
dna_bind	7182	221178	1	0
dna_bind	7182	100313842	1	0
dna_bind	7182	143	1	0
dna_bind	7182	387914	1	0
dna_bind	7182	219333	1	0
dna_bind	7182	2971	1	0
dna_bind	7182	219402	1	0
dna_bind	7182	51082	1	0
dna_bind	7182	222484	1	0
dna_bind	7182	2321	1	0
dna_bind	7182	84056	1	0
dna_bind	7182	3146	1	0
dna_bind	7182	646799	1	0
dna_bind	7182	675	1	0
dna_bind	7182	10443	1	0
dna_bind	7182	23047	1	0
dna_bind	7182	90627	1	0
dna_bind	7182	5983	1	0
dna_bind	7182	387921	1	0
dna_bind	7182	161003	1	0
dna_bind	7182	9617	1	0
dna_bind	7182	79612	1	0
dna_bind	7182	100506759	1	0
dna_bind	7182	160851	1	0
dna_bind	7182	8848	1	0
dna_bind	7182	83548	1	0
dna_bind	7182	253512	1	0
dna_bind	7182	23143	1	0
dna_bind	7182	115761	1	0
dna_bind	7182	84650	1	0
dna_bind	7182	145165	1	0
dna_bind	7182	8847	1	0
dna_bind	7182	79621	1	0
dna_bind	7182	10910	1	0
dna_bind	7182	144983	1	0
dna_bind	7182	23077	1	0
dna_bind	7182	6656	1	0
dna_bind	7182	79334	1	0
dna_bind	7182	441669	1	0
dna_bind	7182	7011	1	0
dna_bind	7182	123103	1	0
dna_bind	7182	55644	1	0
dna_bind	7182	328	1	0
dna_bind	7182	90809	1	0
dna_bind	7182	341799	1	0
dna_bind	7182	493901	1	0
dna_bind	7182	122651	1	0
dna_bind	7182	29986	1	0
dna_bind	7182	6036	1	0
dna_bind	7182	57447	1	0
dna_bind	7182	122664	1	0
dna_bind	7182	440163	1	0
dna_bind	7182	57096	1	0
dna_bind	7182	3183	1	0
dna_bind	7182	11198	1	0
dna_bind	7182	692053	1	0
dna_bind	7182	319103	1	0
dna_bind	7182	57680	1	0
dna_bind	7182	5018	1	0
dna_bind	7182	9056	1	0
dna_bind	7182	5693	1	0
dna_bind	7182	122706	1	0
dna_bind	7182	64403	1	0
dna_bind	7182	60686	1	0
dna_bind	7182	22985	1	0
dna_bind	7182	23428	1	0
dna_bind	7182	10278	1	0
dna_bind	7182	51310	1	0
dna_bind	7182	64806	1	0
dna_bind	7182	116173	1	0
dna_bind	7182	406990	1	0
dna_bind	7182	8106	1	0
dna_bind	7182	4624	1	0
dna_bind	7182	728635	1	0
dna_bind	7182	90668	1	0
dna_bind	7182	9362	1	0
dna_bind	7182	317749	1	0
dna_bind	7182	4901	1	0
dna_bind	7182	4738	1	0
dna_bind	7182	51292	1	0
dna_bind	7182	26277	1	0
dna_bind	7182	145553	1	0
dna_bind	7182	29082	1	0
dna_bind	7182	283629	1	0
dna_bind	7182	7051	1	0
dna_bind	7182	10548	1	0
dna_bind	7182	5875	1	0
dna_bind	7182	79711	1	0
dna_bind	7182	56948	1	0
dna_bind	7182	23351	1	0
dna_bind	7182	643866	1	0
dna_bind	7182	57523	1	0
dna_bind	7182	387978	1	0
dna_bind	7182	2290	1	0
dna_bind	7182	23256	1	0
dna_bind	7182	6729	1	0
dna_bind	7182	55012	1	0
dna_bind	7182	9692	1	0
dna_bind	7182	5687	1	0
dna_bind	7182	89874	1	0
dna_bind	7182	10484	1	0
dna_bind	7182	122525	1	0
dna_bind	7182	3958	1	0
dna_bind	7182	5926	1	0
dna_bind	7182	379025	1	0
dna_bind	7182	161291	1	0
dna_bind	7182	3091	1	0
dna_bind	7182	112840	1	0
dna_bind	7182	81537	1	0
dna_bind	7182	9495	1	0
dna_bind	7182	7597	1	0
dna_bind	7182	22890	1	0
dna_bind	7182	3306	1	0
dna_bind	7182	51382	1	0
dna_bind	7182	1965	1	0
dna_bind	7182	57475	1	0
dna_bind	7182	161145	1	0
dna_bind	7182	677	1	0
dna_bind	7182	55218	1	0
dna_bind	7182	8816	1	0
dna_bind	7182	55334	1	0
dna_bind	7182	2079	1	0
dna_bind	7182	55333	1	0
dna_bind	7182	8747	1	0
dna_bind	7182	23508	1	0
dna_bind	7182	319139	1	0
dna_bind	7182	145474	1	0
dna_bind	7182	58517	1	0
dna_bind	7182	53349	1	0
dna_bind	7182	9240	1	0
dna_bind	7182	51077	1	0
dna_bind	7182	8892	1	0
dna_bind	7182	5228	1	0
dna_bind	7182	27030	1	0
dna_bind	7182	97	1	0
dna_bind	7182	10972	1	0
dna_bind	7182	91754	1	0
dna_bind	7182	2353	1	0
dna_bind	7182	10538	1	0
dna_bind	7182	23357	1	0
dna_bind	7182	29954	1	0
dna_bind	7182	2954	1	0
dna_bind	7182	58157	1	0
dna_bind	7182	10598	1	0
dna_bind	7182	145501	1	0
dna_bind	7182	1734	1	0
dna_bind	7182	2957	1	0
dna_bind	7182	1112	1	0
dna_bind	7182	56659	1	0
dna_bind	7182	5700	1	0
dna_bind	7182	801	1	0
dna_bind	7182	123041	1	0
dna_bind	7182	79890	1	0
dna_bind	7182	327657	1	0
dna_bind	7182	256394	1	0
dna_bind	7182	145264	1	0
dna_bind	7182	12	1	0
dna_bind	7182	5104	1	0
dna_bind	7182	5267	1	0
dna_bind	7182	23405	1	0
dna_bind	7182	100422981	1	0
dna_bind	7182	56967	1	0
dna_bind	7182	84193	1	0
dna_bind	7182	8812	1	0
dna_bind	7182	51466	1	0
dna_bind	7182	7453	1	0
dna_bind	7182	79446	1	0
dna_bind	7182	283600	1	0
dna_bind	7182	442910	1	0
dna_bind	7182	123096	1	0
dna_bind	7182	3320	1	0
dna_bind	7182	91833	1	0
dna_bind	7182	64423	1	0
dna_bind	7182	122622	1	0
dna_bind	7182	727832	1	0
dna_bind	7182	283755	1	0
dna_bind	7182	646243	1	0
dna_bind	7182	100419006	1	0
dna_bind	7182	283768	1	0
dna_bind	7182	8924	1	0
dna_bind	7182	440248	1	0
dna_bind	7182	100289656	1	0
dna_bind	7182	646278	1	0
dna_bind	7182	89832	1	0
dna_bind	7182	22909	1	0
dna_bind	7182	9824	1	0
dna_bind	7182	6447	1	0
dna_bind	7182	342184	1	0
dna_bind	7182	440270	1	0
dna_bind	7182	100422845	1	0
dna_bind	7182	10125	1	0
dna_bind	7182	7057	1	0
dna_bind	7182	440275	1	0
dna_bind	7182	2644	1	0
dna_bind	7182	643338	1	0
dna_bind	7182	693211	1	0
dna_bind	7182	23269	1	0
dna_bind	7182	161823	1	0
dna_bind	7182	9836	1	0
dna_bind	7182	116179	1	0
dna_bind	7182	146050	1	0
dna_bind	7182	27229	1	0
dna_bind	7182	117155	1	0
dna_bind	7182	548596	1	0
dna_bind	7182	145645	1	0
dna_bind	7182	6652	1	0
dna_bind	7182	79895	1	0
dna_bind	7182	11001	1	0
dna_bind	7182	3067	1	0
dna_bind	7182	2553	1	0
dna_bind	7182	55056	1	0
dna_bind	7182	23431	1	0
dna_bind	7182	388121	1	0
dna_bind	7182	342035	1	0
dna_bind	7182	1588	1	0
dna_bind	7182	23312	1	0
dna_bind	7182	29767	1	0
dna_bind	7182	256586	1	0
dna_bind	7182	29766	1	0
dna_bind	7182	123169	1	0
dna_bind	7182	5597	1	0
dna_bind	7182	10017	1	0
dna_bind	7182	10681	1	0
dna_bind	7182	100302202	1	0
dna_bind	7182	55930	1	0
dna_bind	7182	4644	1	0
dna_bind	7182	10776	1	0
dna_bind	7182	440279	1	0
dna_bind	7182	51187	1	0
dna_bind	7182	161582	1	0
dna_bind	7182	26108	1	0
dna_bind	7182	6095	1	0
dna_bind	7182	114294	1	0
dna_bind	7182	7168	1	0
dna_bind	7182	51065	1	0
dna_bind	7182	51762	1	0
dna_bind	7182	83464	1	0
dna_bind	7182	771	1	0
dna_bind	7182	9960	1	0
dna_bind	7182	8925	1	0
dna_bind	7182	23604	1	0
dna_bind	7182	6642	1	0
dna_bind	7182	84191	1	0
dna_bind	7182	79856	1	0
dna_bind	7182	5479	1	0
dna_bind	7182	23060	1	0
dna_bind	7182	10845	1	0
dna_bind	7182	8483	1	0
dna_bind	7182	54956	1	0
dna_bind	7182	8766	1	0
dna_bind	7182	10260	1	0
dna_bind	7182	595099	1	0
dna_bind	7182	595100	1	0
dna_bind	7182	595097	1	0
dna_bind	7182	595098	1	0
dna_bind	7182	6124	1	0
dna_bind	7182	55055	1	0
dna_bind	7182	10302	1	0
dna_bind	7182	4088	1	0
dna_bind	7182	5607	1	0
dna_bind	7182	145853	1	0
dna_bind	7182	196993	1	0
dna_bind	7182	79875	1	0
dna_bind	7182	196996	1	0
dna_bind	7182	56965	1	0
dna_bind	7182	3073	1	0
dna_bind	7182	338949	1	0
dna_bind	7182	55889	1	0
dna_bind	7182	123346	1	0
dna_bind	7182	585	1	0
dna_bind	7182	4756	1	0
dna_bind	7182	342096	1	0
dna_bind	7182	283731	1	0
dna_bind	7182	57611	1	0
dna_bind	7182	1583	1	0
dna_bind	7182	80125	1	0
dna_bind	7182	54913	1	0
dna_bind	7182	9377	1	0
dna_bind	7182	192683	1	0
dna_bind	7182	653641	1	0
dna_bind	7182	653643	1	0
dna_bind	7182	54939	1	0
dna_bind	7182	4123	1	0
dna_bind	7182	693216	1	0
dna_bind	7182	79661	1	0
dna_bind	7182	257364	1	0
dna_bind	7182	55272	1	0
dna_bind	7182	10073	1	0
dna_bind	7182	145957	1	0
dna_bind	7182	10099	1	0
dna_bind	7182	10363	1	0
dna_bind	7182	645752	1	0
dna_bind	7182	91450	1	0
dna_bind	7182	3419	1	0
dna_bind	7182	10518	1	0
dna_bind	7182	1381	1	0
dna_bind	7182	80349	1	0
dna_bind	7182	646938	1	0
dna_bind	7182	406960	1	0
dna_bind	7182	10588	1	0
dna_bind	7182	400410	1	0
dna_bind	7182	283687	1	0
dna_bind	7182	100528021	1	0
dna_bind	7182	2184	1	0
dna_bind	7182	59274	1	0
dna_bind	7182	23184	1	0
dna_bind	7182	3603	1	0
dna_bind	7182	80765	1	0
dna_bind	7182	647042	1	0
dna_bind	7182	100134869	1	0
dna_bind	7182	440295	1	0
dna_bind	7182	440300	1	0
dna_bind	7182	80154	1	0
dna_bind	7182	6218	1	0
dna_bind	7182	64506	1	0
dna_bind	7182	83640	1	0
dna_bind	7182	123207	1	0
dna_bind	7182	9455	1	0
dna_bind	7182	53339	1	0
dna_bind	7182	646	1	0
dna_bind	7182	440299	1	0
dna_bind	7182	388165	1	0
dna_bind	7182	54993	1	0
dna_bind	7182	84942	1	0
dna_bind	7182	4828	1	0
dna_bind	7182	23478	1	0
dna_bind	7182	9640	1	0
dna_bind	7182	11214	1	0
dna_bind	7182	10509	1	0
dna_bind	7182	91433	1	0
dna_bind	7182	9055	1	0
dna_bind	7182	55898	1	0
dna_bind	7182	374659	1	0
dna_bind	7182	728619	1	0
dna_bind	7182	100507217	1	0
dna_bind	7182	1106	1	0
dna_bind	7182	100422995	1	0
dna_bind	7182	91947	1	0
dna_bind	7182	140460	1	0
dna_bind	7182	55180	1	0
dna_bind	7182	22856	1	0
dna_bind	7182	6627	1	0
dna_bind	7182	390648	1	0
dna_bind	7182	390649	1	0
dna_bind	7182	26682	1	0
dna_bind	7182	100124412	1	0
dna_bind	7182	374666	1	0
dna_bind	7182	100288778	1	0
